user_id,item_id,rating,timestamp
AGLQET6T4ZX4C4UXTNEMYHIWLFHA,B08693T3XR,5,2021-04-17 06:48:49.545000
AE3UKETTR77J4LM2ZE4AEUC4L6KA,B08174L3RB,5,2021-10-28 19:50:42.956000
AGBG3KK74IKWJNQVMQAGVBWJ7FAQ,B0885W8GCL,5,2020-06-17 06:31:40.115000
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B097YYB2GV,4,2021-10-07 21:47:22.306000
AGXF57KHZEDPB5DX24GMONQUQVZQ,B0BPM7SBDK,4,2022-12-23 02:15:02.176000
AEODUUL6REW3PW2ZGFREKGWBYUZA,B082VKPJV5,5,2020-02-08 20:00:14.601000
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B08YJV9YL2,5,2020-10-24 18:42:04.394000
AGBKFINSYCZPJTLL7S26R6T2ZAOQ,B09JFTQLD5,5,2022-04-08 22:32:13.964000
AE2O2C43KTYO4LXXGZWJZLE67GBQ,B07Q4YCBWD,5,2021-06-18 01:21:14.023000
AF3RENOGZJOCO24HPO75EEIF4EHQ,B09KX5N1DR,5,2022-03-28 01:51:54.788000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08DK5D9J5,5,2021-01-27 08:11:01.141000
AEPFXSUFROTDTN62AY2HXAZFU5HQ,B08NPBQR9L,5,2021-02-08 19:43:18.579000
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B08PLFZB89,5,2021-04-24 01:46:50.466000
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08SG2MBRY,5,2021-08-25 12:11:52.854000
AGEG5UCY42IYI2H4J5X5XNDZPENA,B0857H7SCD,5,2021-06-10 15:22:16.301000
AGFR2JTZT2ZQNUS4PXYHMSBGNSMA,B07T6821GV,5,2020-12-29 04:25:32.892000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07HHZBH4X,4,2020-01-29 16:01:37.353000
AEO3Q7XPILWJPQSWIRP2PWZIAINA,B07GDQPG12,5,2019-01-07 22:09:51.689000
AHUJJQQS4ZQ7KYQMJF4SCRXYQH4A,B0B5VP6TZ7,5,2022-10-01 00:13:49.962000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B093GX6XVV,5,2022-02-15 12:36:21.417000
AEFDIVNWWBP2IEEPXCTIRWCIPWSA,B09473GGM4,5,2021-07-18 20:44:21.467000
AGNMJIU3VXBRQMQG6JJQYPQBI2ZQ,B08DK4NDM3,2,2020-11-29 22:20:34.206000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07DPMFTLY,4,2019-03-14 18:37:23.004000
AH36N5HJJQCBDAURJUTFAIB4GRFA,B07ZS3DKL5,5,2020-08-07 00:23:02.871000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07YYW1913,5,2020-01-29 17:48:02.693000
AGLCYFK2SZYTSYVMHA744ZC6AXBQ,B07K153R2B,4,2019-05-01 20:04:50.705000
AHSEGNS77TLPYIWMD7JKHV4VPTBA,B07SLFWZKN,4,2021-05-17 11:12:41.377000
AFYNBQEI2MECSESHZSJSSU5MHCXA,B00O3ILA5Y,3,2015-03-04 22:13:28
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08D7TLV21,4,2021-03-13 13:23:39.067000
AF3RENOGZJOCO24HPO75EEIF4EHQ,B08W8LKLHB,5,2021-08-18 02:30:05.336000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08RYN11N9,5,2021-06-22 23:06:09.440000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08TRGTJGQ,4,2021-06-22 20:00:52.941000
AFZFEUCE4I5PXXGG63FZA5GEDUIQ,B01JMRYD8Q,5,2017-05-16 00:51:52
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B09GVHT2D3,5,2021-11-11 05:49:15.321000
AF4T3AQXLGSWBXPJV3RI2DBPEYUA,B0B4VHNL46,5,2022-08-26 21:07:34.254000
AGBE3G6XUDGLQUZ5DVJ3TNSJJXWA,B093YZRFLW,5,2021-09-03 13:20:08.565000
AFL5OB2GSBEQMSEYKWV732IWQ3GQ,B08M8Z51F1,4,2021-04-23 00:22:45.905000
AER75J766Y63JH2CYYRZMDIU2R6A,B014DH4FTC,5,2015-12-17 21:25:20
AEH7RAIDBU7QALXTMWAA73PTL4JA,B09439P7D9,5,2021-08-09 19:21:04.845000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B085RQKWNF,5,2020-08-07 17:28:06.850000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08P7QWN1N,4,2022-01-10 15:36:15.909000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B01KJPFO9W,4,2018-11-04 20:40:54.761000
AE2WYNQPBMS67OHFWV63NI4MSJEA,B0BLVNBZM9,5,2022-12-17 04:49:59.300000
AFXP55VFJEJQKMVZNA5EPCDYJM5A,B08DYFZMGJ,3,2021-01-26 18:09:23.856000
AHYAHSIGGIJF3UXGQEGCGAN22ENQ,B08B6BPPS1,4,2021-05-25 10:49:15.842000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B0B2L218H2,2,2020-11-23 21:03:40.610000
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_1,B07Z4CVTRP,5,2020-02-23 23:58:27.827000
AFG3EZUMNJ4WW4WIZSOMPID7ZAHA,B08PTT8WF6,5,2021-03-10 14:48:32.280000
AHPOHKN4PU4W3V5PGFL7AGTAD2AA,B07KQ32Z8C,3,2021-08-10 22:35:22.374000
AGXJ23CIZAGMGDBCB5ILGTXJT7IA,B085SWH8RG,5,2020-10-09 17:08:30.916000
AHRKSR7YAA6TGQGDO6CA5GDTRXDA,B0C5V83YMB,3,2022-07-08 21:45:41.518000
AE3UKETTR77J4LM2ZE4AEUC4L6KA,B09BJM95J7,5,2021-12-09 07:00:52.044000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08DX9P6V1,5,2020-10-01 20:57:03.899000
AGVQSVOVS7MGXHJIRY3KLFZAHEVA,B00KVO2JWC,5,2014-08-07 02:31:39
AF6QAHEJL6WEQHIO2PWQNPNPJIRQ,B0B8GVTPSX,4,2022-09-18 21:47:55.931000
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,B088NVJSJT,5,2020-08-08 06:45:58.866000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08JH8NGKN,2,2020-12-13 15:15:22.307000
AHZGQXTGR3WB6CQR3PP2TB2YPTUA,B086GST51S,5,2020-07-30 00:37:03.900000
AET7TG3WZZ2ZPSB3ZIVJ55MC7AXQ,B01BZBE2VU,5,2016-06-17 03:27:41
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B088LPYXNQ,5,2020-11-12 02:26:31.283000
AGBG3KK74IKWJNQVMQAGVBWJ7FAQ,B07XVNJFNF,4,2020-03-04 08:08:36.699000
AE6EZAPB2MIE6WDGT47XG26IDTKA,B0B7DQ98PR,5,2022-12-02 18:07:40.536000
AHEJQ4CPSHAQNTHL4BCVCAPZ7YWA,B088PYN4VM,5,2020-09-23 18:47:57.663000
AHISHXPF4LUCW7VBFXAII3KZV6UQ,B09Y84HNCB,5,2022-07-13 19:41:04.908000
AG3VGEZRKUCSFHHG2YQNP6YOYHGQ,B09WN3KBDF,3,2022-10-07 04:48:36.641000
AGZKLDUDYELPMHACIWTGAYSQHSSA,B00KCTER3U,5,2014-06-19 16:59:25
AENQDGBDPTVHXDHFGLNFMHIRL55Q,B08C72C56Z,5,2020-08-28 18:07:26.037000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08GMC48QF,5,2021-04-13 17:43:00.484000
AEAV6DQ5GDYWY72VTH2TRC2QA6QQ,B0B593V71L,5,2022-10-25 23:57:07.366000
AEZY3WQ5CO4DOXRNJOWWXJYKCAXQ,B0811PYYKY,5,2020-01-24 02:51:47.383000
AH2Q3YA3EECIHBLKCFC2PJYHG2HA,B00S5LB08W,5,2015-03-02 22:06:36
AE3QBGRRHKT3GFDPRXFEN7JICEZQ,B08LPS9QXQ,5,2020-12-11 18:50:09.311000
AE2IGWDKOWONDB3FQFX3STYGWCNQ,B08CXWTK1G,5,2020-07-30 14:27:29.066000
AHCPAW5AFV4N5POK2GIDI2UMNHUA,B097644F71,4,2021-09-22 18:01:34.040000
AHZGQXTGR3WB6CQR3PP2TB2YPTUA,B08BZ1RHPS,5,2020-09-18 16:54:54.788000
AFL5SKVALRTNSIM76DG5JLV5EKTA,B0BDFKFWQF,5,2022-09-30 22:57:53.184000
AGB5SLLK7AXMK5MYIGZ74DAAMZBA,B0BJKHW3BT,4,2022-11-13 18:03:24.067000
AEW3JO4H5C5RILXUQPCCBSKNJFDQ,B0994HWXVV,4,2022-01-05 23:56:28.213000
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08KJF6Y6C,4,2020-11-25 22:29:27.918000
AFAJKQ4XM2KAV253GEU7VL3LM24Q,B09571TNVG,1,2021-09-26 04:29:29.668000
AHV6QCNBJNSGLATP56JAWJ3C4G2A,B07PRDZ2BH,4,2020-05-07 15:33:12.842000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08LZ6W8RF,3,2021-02-03 16:34:51.319000
AE5MYIUHLA3BAMM2MFJXJQN6UPRQ,B085NYYLQ8,5,2020-08-17 06:53:59.580000
AF7XNTURXVPO55T5EP4B4DVPQPPQ,B076DBLG1K,5,2021-05-06 02:55:10.134000
AGI3IFIMV5CDAE4SF7LZR6BCBUTA,B00XVYRQ1I,5,2016-02-15 09:46:58
AEYERBW72D3BWUI4EVNBONPQWQYQ,B07DY1RDQR,2,2019-07-09 20:28:42.349000
AEYVPPWR4CIKWX4BGYKCBCDL2CZQ,B081632HX6,2,2020-01-20 16:34:37.798000
AF2AJZ2KIDH4QJSOXBKCFGAZITGA,B089ZQ8Y95,4,2020-09-26 13:09:46.051000
AFLLB56MWF2T4YVFSXIDTBTGU23A,B0BC273JJR,5,2020-08-11 19:51:11.374000
AGS4KJHF5LOOWT2A5TJJFMB24VOA,B083J1Y349,4,2020-04-26 23:34:49.831000
AHEJQ4CPSHAQNTHL4BCVCAPZ7YWA,B08C73ZHQG,5,2021-03-01 16:13:06.040000
AGNN3VUKKFLK5VP7J7ICUSXMILTQ,B0B5XFVSXY,5,2022-07-29 23:00:10.894000
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07D5FBFQ4,5,2020-11-06 05:29:05.649000
AEPPO3HMAFNZS4JJZ6JLN7A7AWFA,B09SJ2ZRG9,5,2022-08-27 18:34:18.592000
AF6FMTV5MQT2UJT5DR6VSOTNZ6QA,B08VMWZ7N2,5,2021-03-31 07:26:38.693000
AHQVITMIN26TSMAICIYRSRAKEQIA,B08W4WQMNM,2,2021-04-30 16:45:21.471000
AEOKSXVIDDHG74L4BCTAJV6KQ2CA,B08HVRP54L,5,2022-05-31 19:41:27.588000
AES3YWD3ONJOUDRWFIV2ZO44QDAQ,B07SLFWZKN,2,2021-03-23 03:29:31.498000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B0895FHBVG,4,2021-08-13 16:17:19.800000
AH5ONINJRNZ674DXUMV4RMYIFYVQ,B086Z22XP3,4,2020-12-18 04:09:20.058000
AH3POWPCN3JIW3IUL6H24L536NQQ,B089QR2Y5B,5,2020-08-04 20:04:24.749000
AFLGJMNYVAAQKGCL7IBP3YSK7Z2Q,B0863FZFPV,5,2021-06-06 23:00:42.349000
AESWZGOSDDULZ2TWG6GLDEU2X5JA,B08BFH35VX,4,2020-08-29 09:16:40.936000
AHDYWEPU7QZTV4THNKEIDLINVXFA,B08RYQXJ88,5,2021-05-23 19:26:38.179000
AEFMCBLYNEBUKFSKBXOBRV7QFRLA,B01EK2F1PC,4,2020-06-25 15:34:15.291000
AEZDX4V5WSCIS2NEZTFXHNOPI4GQ,B0B5928SC7,5,2022-10-14 16:00:06.030000
AEAPEDV2ECKELKIH26SR6DIB7S3A,B08G5YVHQP,5,2020-10-13 21:36:15.546000
AEHTPCFFRZYADDJ6LUHMWN5R2PRA,B0BGSXMDB3,5,2023-01-07 19:37:31.199000
AEX6F3NHCLMPXTPAS2CVOUQMOEUA,B0914JBBTV,4,2020-04-03 23:54:15.680000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B08BRS98SF,3,2020-08-10 07:23:23.314000
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B08RY6S25W,5,2021-05-25 18:25:48.066000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08VQY1Z1S,5,2021-04-14 23:12:01.300000
AF4UB2PGVLHK45WF7I6OED36OQDA,B09S6VFV48,5,2022-05-24 03:16:46.264000
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B08MPK4JRB,2,2020-12-14 16:56:13.729000
AHSYPMTMHAMWIT6ZVKU7J37ZJ4QQ,B0B6G91TB7,4,2022-12-31 03:13:14.263000
AEIFXWDWF3NU6Y5L5VQBEITE7KJQ,B08MC3ZLV4,5,2021-06-24 13:55:39.802000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B086JDDTKR,5,2021-02-23 17:36:33.852000
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B07YV9J2YZ,5,2021-02-24 11:46:39.941000
AHGIDR4IJFS23Q4GTZ33FI5LYDSQ_1,B09LWV3HH2,4,2022-01-13 20:17:53.342000
AHSV4TYSAX52BIHH7PLZRD44KZHA,B094JJJFHG,4,2021-10-17 03:32:27.897000
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08SVXBVBW,4,2021-08-29 21:33:27.134000
AFJBKPK5W56XWSNPQU2WW66ISWYQ,B087Z9X39L,5,2020-07-15 21:24:08.797000
AGLCYFK2SZYTSYVMHA744ZC6AXBQ,B07DPKZPRH,4,2019-07-07 23:09:43.838000
AHL4DUQINPGMLDA37BT7ATAETDEA,B08BMYPHD2,4,2020-07-31 03:19:17.282000
AG63W2BMC4HRP76AMS36AYY64AHA,B08DXZW75W,4,2021-03-01 02:39:59.720000
AHTLWVDXSMG5YMVMEIWWOU6XBZMA,B08C72C56Z,4,2021-02-12 18:34:59.949000
AFOKWZIJI7K6Z6R4T7SSXRTWZNOQ,B09JNRPRKT,3,2022-02-22 19:21:19.256000
AF453YWNMOPDI5XRRVQOIF56NM4Q,B095C1WF44,1,2021-09-16 19:33:35.569000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B077MYW993,5,2020-09-25 05:35:03.409000
AHRERECZ4GKHHBQDBRQLVITBYHXQ,B0B87SH493,5,2022-08-12 15:27:49.242000
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B08W8LKLHB,4,2021-08-23 22:02:03.602000
AE7BI2RWGLOCQ2V2XAA2GS4PE3LQ,B09MTH6MJB,5,2022-03-03 01:24:32.389000
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B09473GGM4,4,2021-06-21 11:21:37.670000
AHV6QCNBJNSGLATP56JAWJ3C4G2A,B01KJPFO9W,4,2018-11-11 13:16:21.487000
AGLQET6T4ZX4C4UXTNEMYHIWLFHA,B07J3GH1W1,4,2019-06-06 19:11:20.955000
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B0859CYSTM,5,2020-06-24 14:29:21.947000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B08DK74M1P,4,2021-02-05 17:00:11.103000
AHZGUAU2CB7EFW4YU6H3JHGV4IIQ,B089RZ67T7,5,2020-07-13 17:31:01.389000
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B086XH7BWW,4,2020-09-10 23:09:12.327000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B08174L3RB,4,2021-09-08 12:05:24.371000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08GQY6K53,3,2020-12-01 01:26:20.184000
AHX2B4DEER2QR3IU3CCNB3CWC6TA,B086YBQ8M7,2,2020-08-04 20:54:24.089000
AEBWGXGGL3Q5DSTMUQSTVUJDWSMA,B08VNP9MKF,5,2021-05-20 10:52:16.528000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08VR968Q5,4,2021-04-25 23:12:00.982000
AHVWXJT7U7PRSM5WZ6MHYPHGRQ7A,B08V8JDTLM,1,2022-08-26 16:51:21.177000
AHRERECZ4GKHHBQDBRQLVITBYHXQ,B0B3NCXPVF,5,2022-09-19 19:30:58.607000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B01N7A5AGF,4,2021-02-21 14:31:33.005000
AG63W2BMC4HRP76AMS36AYY64AHA,B08GMW3HNG,3,2021-02-13 21:25:49.342000
AEK3IYABOEGTXOTX7P6SBQJUP57A,B08KY7VYDS,4,2021-02-24 12:56:19.929000
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08BB3P4VQ,4,2020-10-09 12:59:03.060000
AELGH5Q3W53AUKAJFQTKWFP2G2FQ,B011JG1K3E,5,2015-12-06 17:40:56
AGZZXSMMS4WRHHJRBUJZI4FZDHKQ,B07T3WQPRF,5,2019-12-20 11:37:31.794000
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,B08CPF22H2,4,2021-12-27 22:35:08.277000
AEPCVLMRBELDRCV6RKIKBY3QGWIQ,B07F3C1QG4,5,2019-06-18 18:13:25.461000
AGPGFWUIGJUZTOWTD35ZDAZLF3ZQ,B0855L611L,2,2020-06-26 15:49:37.483000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07NPCT6L5,5,2020-11-29 14:53:45.081000
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,B09CTBZVD6,5,2021-09-26 01:01:01.024000
AGUVC7ASI2PJ5REQFLSTFYB7DK7A,B08G149DSD,4,2020-10-23 22:28:25.612000
AEIV4MZVHCOADS6ZACVONNHPYF5A,B07S8F2X21,4,2019-09-17 17:12:38.464000
AGRX7ZI7LBRKIZEEVAJFE56T2UMA,B0B2DN2MHK,5,2023-04-08 20:24:16.518000
AFLSYWOTFNSURTVHS2465K3PENXQ,B09S6VFV48,4,2022-06-07 03:02:14.278000
AGFXY5HVXFJFJ2SJDGZL5YLGR6RA,B09GVHT2D3,4,2021-11-01 23:10:45.475000
AGIGXAVHVBQFXBXMOBNJ6HFY36MA,B093CPFRHJ,5,2022-09-15 04:50:59.495000
AHNS4IA3FTAYFENRMTJJ2XAKO7JQ,B09BN5TYK5,5,2021-10-12 14:16:24.473000
AGPP422JNZ2AWPFRN2BW72WAC7GA,B09S6VFV48,5,2022-07-01 17:40:43.948000
AGPJIILGSLMZLC53Q52HRBMINIJQ,B0BPC2QG37,5,2023-01-23 21:05:37.856000
AH3POWPCN3JIW3IUL6H24L536NQQ,B08DHZW3LK,5,2020-11-16 02:21:37.695000
AGADKXWLAJJ4FGWIDIWAPJL5A6HA,B08J7W1VQL,4,2020-12-23 12:54:00.658000
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B0895XPZNT,4,2021-02-17 14:44:40.833000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08RS762Z7,5,2021-04-29 23:03:29.402000
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B08LPGZMQK,4,2021-06-08 01:46:51.042000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07DPMKDVH,4,2020-07-30 19:10:14.903000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08SHXV5T8,5,2021-04-12 16:39:53.743000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B08B3SJNL5,5,2020-07-31 23:34:30.490000
AFYOUD6JHLIXCTM2NYWNARHGVFMQ,B08YJV9YL2,2,2021-03-18 12:05:18.174000
AEIFXWDWF3NU6Y5L5VQBEITE7KJQ,B08Y7HV8CQ,4,2021-10-26 13:45:06.458000
AFRY27GPRRTESTN746JGSGNPGW5Q,B08BFH35VX,5,2020-08-12 16:17:15.794000
AFEP23NFXJI3T44Q4XC55NT6COAQ,B07DXG9LDT,2,2018-09-05 18:36:27.374000
AGANWC45FFYBTRRUTUZPJRN64KLQ,B09WN3KBDF,5,2022-10-04 18:39:55.265000
AGN5KJZU3FYSKVWXWM66LXYWL5CQ,B08P34KZL7,5,2021-11-16 21:07:49.355000
AEOTWG667CGEIHYH33COIX53Y25Q,B083122WRC,3,2020-09-19 22:28:20.434000
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,B0845LNDJK,5,2020-11-04 22:10:02.396000
AFZKLDI7Y66JA5RLIXMAUG7LAQZQ,B07N45YN6C,5,2019-07-08 03:55:47.936000
AFSHXT5PTGDSFW2725SDXIE6ZVEA,B07YXB7TJ4,5,2021-11-22 13:55:48.152000
AGJMUGA3ZLDJXI7HMYAZXXISE3UQ,B08QFGV5ZQ,5,2021-01-08 16:36:08.881000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B0839FY8JG,3,2021-01-04 18:01:39.901000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B09L563Q84,5,2022-01-04 02:17:13.460000
AEK6S3VTX6ILWLZYNGHE2KH3AQUA,B082XHLYZ5,5,2022-11-20 05:04:44.301000
AGZKLDUDYELPMHACIWTGAYSQHSSA,B0190K63GA,4,2016-07-18 13:45:39
AG3GNAR2UUSULB7UIVK6M6VT73BA,B08D6WBXD7,5,2021-06-07 03:41:39.818000
AHGAW72HEBIPSP4ZRKC2O7HIRW5Q,B09TS1H16G,4,2022-06-17 00:54:16.110000
AH6Z2YQWTP6LAMLX7VN2IXJKNVAQ,B0B1M7JRHY,4,2022-09-12 03:26:03.304000
AGAHOB2F6HTESTTKDVZNQRS3KEZA,B09SJ2ZRG9,4,2022-09-14 14:56:17.173000
AE3PLZHW6NXWBMZ76TDVFQG2MJFA,B08GCJZW9V,5,2021-04-14 17:38:41.558000
AGNMJIU3VXBRQMQG6JJQYPQBI2ZQ,B08NJ5BTWG,5,2021-04-18 00:07:51.543000
AHBSQUYCITTGZRVNGRUXGUCHOY3A,B09G6SVJV4,4,2022-06-15 03:33:24.197000
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B082FWK886,4,2020-03-06 21:38:15.811000
AEYKRGRK5WQJ7N5TEKOQ7VM6PMWA,B08CPF22H2,5,2021-12-04 05:09:04.516000
AFFVAEVXTKEZZ6RAOEXCLWSB4ABQ,B07PCSRSND,3,2020-08-05 03:38:38.908000
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08L4JSM2T,5,2021-01-27 06:47:13.236000
AE4ECHUF4STGEQ6AQ5GI2SSJ5BTA,B0B5XFVSXY,4,2022-08-28 14:27:18.350000
AFYOUD6JHLIXCTM2NYWNARHGVFMQ,B08LPGZMQK,5,2021-06-13 19:52:46.006000
AF6FMTV5MQT2UJT5DR6VSOTNZ6QA,B08L632WH7,5,2021-04-08 04:14:37.639000
AEHGY7TZA4IMOXXBGPTZC7UPM6UQ,B07P88S8SV,5,2021-05-19 17:07:38.913000
AEGUMA7C7RCKZZMFDM7SGENNPHEQ,B08LPGZMQK,5,2021-06-01 05:38:11.142000
AGRC3JDXRCSSQ6TOMEB66Y5ORIYA,B011EXDBAM,5,2015-12-21 04:17:31
AECADZLPUNH3BDNACLFF7PSHN5MQ,B08HN7771X,5,2021-04-05 01:55:28.977000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B07M9D3WYW,3,2020-10-06 16:56:05.879000
AFHXAZFQLN6RWIKMW2NJGBOHSRYQ,B0BR4GL7Q6,4,2022-04-04 14:02:00.988000
AGOLMT3QETKYNESRYKBA6D7XXS7A,B086N2SY91,4,2021-07-08 17:36:21.556000
AE55NQRWURHFSVJRYDRLZQIL4RDA,B0BGN49TQL,5,2022-11-16 07:45:46.801000
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B087PJ121M,5,2020-12-10 01:50:47.867000
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08HZ5Y8RY,5,2020-12-07 15:57:38.961000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07RP9FXLW,4,2019-06-27 20:54:29.432000
AHDY5AR2HZ2ERNZYAHL4XNP6F4JQ,B07TLMZL3T,5,2019-09-13 23:25:55.673000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B019O277A0,3,2020-01-02 00:49:51.503000
AELZIQ7UMIN3FYVZWDKSPOW7EFUA,B09X23VTSQ,5,2022-12-04 22:23:15.909000
AGWC7ARCKTNPXJHLU2GGACUAFWXA,B08R3KVMGX,5,2021-03-23 00:25:43.812000
AHA6NYC6QHOU7G37PNF5EBIOUBWQ,B015A5DGG4,5,2020-03-13 15:21:06.935000
AGWJ6THRBN2L7LOFRGT5VEBRM3OA,B085SY4WC3,5,2020-11-20 14:21:57.363000
AFBZ5MHWVLSJLGSBTMJGQ4IJDAHQ,B08MW3BNP8,4,2020-11-29 07:19:41.529000
AESCUI6VXJSHLUIO44Y5ERAHZE4A,B088YHN4JT,5,2020-09-06 15:53:05.775000
AEUAQ6BAUEBP2C754LR3ILYHP54Q,B083122WRC,5,2020-08-10 05:19:19.700000
AG7WXYJR3N3IOL7NX6QUZJUPBVDA,B07DXLDS9G,5,2018-08-25 12:30:59.345000
AFEAWXVI3EXIBPAYUTPDCDVCZ7GA,B087Q8VHCD,5,2020-12-28 23:42:54.738000
AE3335XF4PMHSXKTW5B7N7EALG3Q,B091KKFZZC,3,2021-08-12 22:58:27.777000
AEPEDW5FBBJ2XYR2BIJAKUPHCMHA,B09L33VJCL,5,2020-07-06 20:31:19.193000
AG2FENSO66ZSASXWWJ4BW2Z5X6VQ,B00L4HJX7O,3,2015-09-14 21:25:21
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08T9BGQ6H,3,2021-05-19 15:18:35.439000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B0895XPZNT,4,2021-03-10 21:44:35.371000
AE2IGWDKOWONDB3FQFX3STYGWCNQ,B08WHBSK6R,4,2021-03-26 03:33:19.715000
AG3HKK7MIKRQ7DOTNDOE63X2WJGQ,B08RY6S25W,4,2021-10-27 14:37:29.171000
AHH7DYW535JNEGASCET44RLTKG7A,B089ZQ8Y95,4,2020-10-02 07:30:52.934000
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08NC4378M,5,2021-04-02 15:29:31.175000
AHRKSR7YAA6TGQGDO6CA5GDTRXDA,B08KNVV18L,3,2020-12-09 19:52:38.271000
AF6QHJSY6N5MMHTC5L26QOTX6K3Q,B07M9D3WYW,5,2020-06-29 22:11:04.856000
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B08DK5D9J5,4,2023-02-22 19:09:54.072000
AGN5R4K2X2CIV3WBSWHNDRUWTWQA,B07PTQHSQS,5,2020-02-07 04:15:39.435000
AESIZ3ATHVPMZM5NI6ZJOZBH547A,B08GKVYS1Y,5,2021-02-24 14:29:44.316000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08G5YVHQP,5,2020-10-17 19:44:17.627000
AFMRUDC57F6M2LQATDMSNGXBHU3A,B07JMKBDBT,4,2021-09-02 02:08:28.124000
AG7JCEMC64AM7JPATDVGP6YZOTXA,B09VY96RBZ,5,2022-12-23 18:05:04.044000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08GJJ5RV9,5,2020-11-09 00:03:59.645000
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B089NJG212,5,2021-05-27 09:12:40.041000
AF4UB2PGVLHK45WF7I6OED36OQDA,B09571TNVG,5,2021-10-05 13:12:48.925000
AGYDNZC2RMFMLG373V743XZIHYWA,B09NFQ69KT,5,2022-02-20 02:59:35.943000
AHBMX52E5EDCE3XLDMHME2HIARSQ,B0B37BKFV6,5,2022-08-24 19:50:12.775000
AENALXICBEUWDJG6U2GYCGEVM3OQ,B08VJ7CZW3,5,2021-07-20 13:31:52.127000
