user_id,item_id,rating,timestamp
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08JCX3DL7,5,2021-09-02 06:43:28.961000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08HRNPNR5,5,2021-05-18 07:30:21.370000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08L3W279N,5,2021-05-11 14:49:14.370000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08MPK4JRB,5,2021-04-11 01:38:33.261000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B07VDCD17L,2,2021-01-28 04:04:39.933000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B089D16BWJ,5,2021-01-25 09:20:05.597000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08DK5D9J5,5,2021-01-24 04:29:06.248000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08DXCVRNY,5,2021-01-09 11:08:50.982000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B088GWCVVJ,5,2020-11-16 07:50:49.395000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B088YHN4JT,5,2020-10-22 04:38:05.504000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B0851C4YPC,4,2020-11-25 04:40:24.910000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B086VRRD99,4,2020-11-25 04:27:46.926000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B087F14JSH,4,2020-11-19 15:59:39.968000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B08H4SYXR4,5,2020-11-18 18:55:25.556000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B08HRHCZV2,5,2020-11-17 13:09:10.861000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B07THLR7RR,5,2020-08-15 18:39:10.798000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B089KBMST6,4,2020-08-11 23:51:42.156000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B08MC3ZLV4,5,2021-07-16 08:20:04.926000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B01MA3LXIL,5,2021-05-30 20:27:39.921000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B08L4HTQ3R,4,2021-01-27 21:14:11.430000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B07PCGSFGQ,5,2021-01-15 03:34:32.055000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B07YS9W97B,5,2021-01-12 02:42:42.653000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B08CH5PC9W,3,2020-12-19 06:32:24.304000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B07NPCT6L5,5,2020-12-13 08:19:29.650000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B081MQD52C,5,2020-10-26 07:05:08.154000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B08HVRP54L,5,2022-07-22 03:33:07.810000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B08LYT4Q2X,5,2021-01-22 19:31:58.148000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B086TS3BKQ,3,2021-01-18 06:02:18.088000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B08GJJ5RV9,5,2020-12-12 17:19:22.258000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B08BF4BKKM,5,2020-10-31 03:20:08.210000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B08FBHNBP1,4,2020-10-07 05:02:45.914000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B087Z9X39L,5,2020-07-19 23:20:16.190000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B088LWRYJC,5,2020-07-18 17:09:47.159000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B0885W8GCL,5,2020-06-27 23:20:20.383000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B00TK0VV68,5,2019-11-25 04:49:17.713000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B09QT8SLJB,5,2022-03-18 14:10:17.039000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B09K77RBHB,1,2021-12-12 16:30:36.604000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B0B8SFDJN9,3,2021-03-09 15:04:39.015000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B08BLX72TP,4,2020-11-30 16:06:23.622000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B08CL46XNM,2,2020-09-08 13:17:29.092000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B08B5FJMHM,5,2020-08-23 15:15:53.546000
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B07TLMZL3T,5,2019-09-07 14:12:42.084000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B08QKXY1KN,3,2022-05-26 17:36:09.293000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B08NJ5BTWG,5,2021-04-07 20:53:21.409000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B08RQZ3F3L,5,2021-02-05 00:05:47.550000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B08L3W279N,3,2020-12-16 17:45:11.217000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B07MZT83KK,2,2020-11-27 20:45:05.949000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B08YJV9YL2,5,2020-11-22 17:19:21.475000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B0855L611L,5,2020-07-03 15:22:47.205000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B07WNBZQGT,5,2020-03-16 03:30:34.277000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B082DXHTX8,4,2020-03-02 03:43:50.162000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B07VG2W8TT,2,2020-02-16 04:06:38.021000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08K2V6WGH,4,2021-11-16 13:56:34.522000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08K2WH8LK,4,2021-11-16 13:55:54.098000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08K8P7LN6,5,2021-01-18 01:21:26.741000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08CC6YRLJ,4,2020-12-24 13:35:36.423000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08NPBQR9L,4,2020-12-24 13:30:46.552000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B088TXBCB5,4,2020-12-24 03:33:01.026000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08DK4NDM3,4,2020-12-23 13:21:13.131000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B0876VC4KM,4,2020-11-04 19:04:02.981000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B081D2R47W,5,2020-08-19 19:26:26.266000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B087FTZSZH,5,2020-08-09 22:44:39.960000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B089QR2Y5B,5,2020-08-05 21:09:29.185000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B086GST51S,4,2020-07-30 00:04:57.984000
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B086VK22QT,5,2020-07-26 23:19:01.042000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B08SJKR877,4,2021-11-29 19:30:34.380000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B08KY7VYDS,3,2021-11-10 22:18:46.931000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B08DRBZNZJ,5,2020-09-11 15:40:38.737000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B085J24382,3,2020-09-08 00:40:31.098000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B085J354CL,3,2020-09-08 00:39:08.844000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B081D2R47W,5,2020-08-26 14:29:22.601000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B0888CX245,5,2020-08-26 12:24:47.702000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B09QT8SLJB,5,2022-02-25 04:22:31.688000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B09G3KBK7Y,3,2022-02-23 18:16:49.258000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0912BNP4J,5,2021-11-18 20:52:07.025000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08P2DZB4X,4,2021-10-28 22:12:01.478000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0919R1CYT,5,2021-06-28 21:58:24.077000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08RYN11N9,5,2021-06-22 23:06:09.440000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0949MJRHK,5,2021-06-17 05:03:16.087000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08RRSPNWV,5,2021-06-03 07:18:39.036000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08SG2MBRY,5,2021-05-11 07:18:04.573000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08S1LWF9V,2,2021-04-18 06:28:23.406000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08NJ5BTWG,5,2021-04-09 13:32:22.734000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0895XPZNT,5,2021-03-08 07:30:52.447000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08KWN77LW,3,2021-03-02 11:11:52.060000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08N9RT9YD,5,2021-01-25 04:01:32.178000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B083B67373,5,2021-01-24 05:28:15.340000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0B2L218H2,5,2020-12-14 08:51:59.725000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B081MQD52C,5,2020-11-05 21:14:55.029000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08DK74M1P,4,2020-11-01 03:34:39.894000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08YJV9YL2,4,2020-10-25 02:55:51.669000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0851QJPZY,4,2020-10-16 23:01:47.282000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08DXZ5VXB,5,2020-10-03 22:32:15.991000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B083BGJ4P9,4,2020-10-02 02:44:35.167000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B085NYYLQ8,4,2020-08-02 04:37:55.225000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B08N5NDVGH,4,2022-04-14 16:00:52.883000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B09G22586Y,4,2022-02-18 16:35:06.231000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B092M5K59T,5,2021-12-01 22:20:32.966000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B0912BNP4J,4,2021-11-15 22:55:49.727000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B09GVHT2D3,5,2021-10-27 15:47:46.253000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B07HVRP37G,5,2020-12-22 00:03:09.660000
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B08HRHCZV2,3,2020-11-17 01:41:12.223000
AHH7DYW535JNEGASCET44RLTKG7A,B07SLFWZKN,4,2021-04-19 06:44:52.392000
AHH7DYW535JNEGASCET44RLTKG7A,B089ZQ8Y95,4,2020-10-02 07:30:52.934000
AHH7DYW535JNEGASCET44RLTKG7A,B08C37KWRR,4,2020-09-29 05:54:29.104000
AHH7DYW535JNEGASCET44RLTKG7A,B088NVJSJT,5,2020-07-11 06:02:15.247000
AHH7DYW535JNEGASCET44RLTKG7A,B089RLLT5C,5,2020-07-03 05:51:39.855000
AHH7DYW535JNEGASCET44RLTKG7A,B07JGD2T2J,5,2020-06-13 05:02:24.397000
AHH7DYW535JNEGASCET44RLTKG7A,B083J1Y349,4,2020-04-17 05:13:08.588000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B005AL5H9S,5,2022-02-06 18:48:55.551000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B08SQ31H8P,4,2021-02-19 16:45:46.957000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B08NPBQR9L,1,2020-12-27 22:31:27.714000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B08HMLXW65,4,2020-12-19 14:51:55.187000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B07VHZDHR6,4,2020-09-24 14:40:18.404000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B08BY91SGT,5,2020-08-30 17:29:53.461000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B07KXM94BT,3,2019-02-11 19:47:22.598000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B09NFQ69KT,4,2022-01-13 22:18:26.125000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B09GVHT2D3,3,2021-11-05 19:53:16.506000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B086N2SY91,3,2021-06-21 16:22:50.809000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08QHP717Z,4,2021-02-25 21:45:55.351000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08PTZL95G,5,2021-01-27 19:16:34.202000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08KT7FCYY,2,2021-01-11 21:06:40.672000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08DK74M1P,5,2020-11-13 22:17:26.635000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08G149DSD,5,2020-11-02 20:05:53.618000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08KGVBW41,3,2020-10-22 00:52:08.290000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B089ZQ8Y95,5,2020-10-01 16:32:41.546000
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B08BLKFGND,2,2020-09-07 00:21:43.571000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B005AL5H9S,4,2022-02-05 22:06:33.130000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B096S4RQNH,4,2021-08-09 19:01:53.234000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B08P5579KC,5,2021-05-17 22:44:30.037000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B081MQD52C,5,2020-10-21 20:26:21.145000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B088ZVSLYP,5,2020-08-29 22:20:18.898000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B07DFNPVSF,4,2020-08-22 21:46:13.589000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B08B3SJNL5,5,2020-07-31 23:34:30.490000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B085RQKWNF,5,2020-07-31 23:08:57.528000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B08879N2W3,2,2020-06-20 19:53:41.770000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B0B4JP5YD9,4,2022-08-12 20:13:09.327000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B0B4JPGX8P,4,2022-08-12 20:07:11.286000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B09TMRB5NT,5,2022-07-21 21:34:08.374000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B09SH1FD9S,3,2022-05-02 18:57:34.024000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B005AL5H9S,5,2022-02-01 21:31:02.889000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08TB3DZ1D,5,2021-12-08 21:54:56.853000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08RYN11N9,5,2021-07-06 21:53:44.871000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08QKXY1KN,1,2021-06-18 21:21:46.893000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B01M24DUXH,5,2021-05-19 20:27:40.673000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B0B2L218H2,2,2020-11-23 21:03:40.610000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08F4ZDVZQ,5,2020-11-18 22:16:07.719000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08DXCVRNY,4,2020-11-03 20:05:56.852000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08DXZ5VXB,5,2020-10-16 07:08:12.348000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08DXLRTSB,5,2020-10-14 21:18:28.400000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B088PYN4VM,1,2020-09-19 22:27:19.026000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B088LWRYJC,3,2020-08-13 23:20:46.408000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B088ZVSLYP,5,2020-08-13 23:16:59.925000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B088TYPM71,5,2020-08-12 20:42:52.019000
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B08H1XKLMS,5,2020-10-05 13:10:36.487000
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B085J354CL,5,2020-09-01 17:05:55.128000
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B085J24382,5,2020-09-01 17:05:11.874000
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B088ZVSLYP,5,2020-08-26 12:37:31.198000
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B0BC273JJR,5,2020-07-30 18:46:47.613000
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B086SSHLWT,3,2020-07-27 18:28:10.697000
AGADKXWLAJJ4FGWIDIWAPJL5A6HA,B095C1WF44,3,2021-09-22 18:08:04.799000
AGADKXWLAJJ4FGWIDIWAPJL5A6HA,B09473GGM4,5,2021-07-12 13:40:30.963000
AGADKXWLAJJ4FGWIDIWAPJL5A6HA,B01MSF13T1,5,2021-03-01 13:40:02.668000
AGADKXWLAJJ4FGWIDIWAPJL5A6HA,B08GJJ5RV9,4,2020-10-21 11:58:13.200000
AGADKXWLAJJ4FGWIDIWAPJL5A6HA,B08BY9P4HR,4,2020-08-11 13:52:04.310000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08N5NDVGH,5,2022-07-16 09:30:33.435000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B09C5NQSC5,5,2022-04-21 05:19:24.020000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B084WP4XS8,5,2021-11-10 19:12:10.147000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08HDG9F44,4,2021-11-02 00:26:01.260000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B095C1WF44,5,2021-10-14 04:21:02.222000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08K2V6WGH,3,2021-10-06 06:53:02.908000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B0994HWXVV,5,2021-08-26 01:44:45.634000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B0977LVHF8,4,2021-08-26 00:52:20.301000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08MT8L5ZL,4,2021-07-29 20:08:38.684000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B086Q2J3F2,5,2021-07-16 12:11:19.061000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B086N2SY91,5,2021-07-13 09:16:04.982000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B0895XPZNT,5,2021-06-24 03:45:55.179000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B07PBWVV5K,5,2021-06-06 05:43:19.356000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B07T4LKC4D,5,2021-06-03 08:35:03.037000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B07YV9J2YZ,5,2021-05-19 05:44:17.024000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08NTD1NM1,5,2021-05-07 07:29:39.752000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08QVJ4NVD,5,2021-05-07 06:59:07.167000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08PVH18Z6,5,2021-04-30 02:44:02.928000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B089D16BWJ,5,2021-04-09 03:26:02.789000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08GMC48QF,5,2021-04-07 09:33:26.473000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08DK5D9J5,5,2021-01-27 08:11:01.141000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B087J3H22J,4,2020-12-17 02:22:48.561000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08DNCR582,5,2020-11-09 07:50:15.837000
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B099959RFF,5,2021-12-11 17:18:41.783000
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B09FNTZFZZ,5,2021-11-03 17:01:44.170000
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B08K2WH8LK,5,2021-10-01 23:43:30.679000
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B08QKXY1KN,5,2021-06-09 14:01:24.867000
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B08P4YQ3K5,5,2021-03-10 15:49:03.544000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B09SH1FD9S,4,2022-06-04 03:29:58.643000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B0994HWXVV,2,2021-09-06 04:45:52.383000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08KHSB33G,3,2021-01-31 03:27:47.378000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08HCMNLKD,4,2020-10-13 04:57:22.951000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08C37KWRR,3,2020-10-13 04:44:43.404000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08BB3P4VQ,4,2020-10-04 05:44:38.281000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08C72C56Z,5,2020-09-20 02:35:15.889000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08FBHNBP1,3,2020-09-13 03:50:16.459000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B085RQKWNF,5,2020-08-07 17:28:06.850000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B0912BNP4J,5,2021-11-19 21:00:24.558000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B09473GGM4,5,2021-07-16 19:58:51.580000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08W8LKLHB,5,2021-06-15 14:42:00.985000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08VDCWKHV,5,2021-05-18 16:41:59.541000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B07SLFWZKN,5,2021-03-16 19:06:32.486000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08NTD1NM1,4,2021-02-18 20:14:38.001000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08HGZXLP6,5,2021-01-21 20:32:20.400000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08CVTNQP1,5,2021-01-19 21:18:13.072000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B088TXBCB5,5,2021-01-11 17:03:26.444000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08JYFGQYB,5,2021-01-11 16:35:06.202000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08GYJY8F2,5,2020-11-05 15:34:44.319000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08G5YVHQP,5,2020-10-12 23:41:20.613000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08BZ1RHPS,5,2020-09-30 20:50:38.084000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08BYK8SKR,5,2020-08-25 20:15:11.721000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08B3SJNL5,5,2020-08-12 14:39:22.863000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08BY9P4HR,5,2020-08-10 18:51:48.940000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B085RQKWNF,5,2020-08-10 16:54:12.973000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08BFH35VX,5,2020-08-05 15:11:00.735000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B0BC273JJR,5,2020-08-04 14:54:36.534000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08GKVYS1Y,3,2021-03-07 11:33:58.596000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08DHZW3LK,5,2020-11-03 17:45:32.398000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08BXVJMRY,5,2020-09-26 00:46:10.072000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B08BLKFGND,5,2020-09-24 21:44:22.223000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B086MN4SRX,3,2020-09-09 19:48:05.780000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B0888CX245,4,2020-09-06 15:16:02.555000
AFFHB6JLPVY4W566NW67GFKDBRNQ,B081D2R47W,5,2020-08-24 14:51:10.938000
AEPY4UJP6QEKT5DBCY2QYMAFMMAQ,B08W8LKLHB,4,2021-10-09 02:49:47.469000
AEPY4UJP6QEKT5DBCY2QYMAFMMAQ,B08KJF6Y6C,3,2021-05-11 03:14:07.441000
AEPY4UJP6QEKT5DBCY2QYMAFMMAQ,B08JPKXJMV,3,2021-05-01 04:51:29.539000
AEPY4UJP6QEKT5DBCY2QYMAFMMAQ,B085QDWHQJ,3,2020-09-09 02:18:52.243000
AEPY4UJP6QEKT5DBCY2QYMAFMMAQ,B087F14JSH,5,2020-08-18 22:55:54.987000
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B09BKK8G76,2,2022-01-17 06:25:09.903000
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B089KBMST6,5,2020-08-12 03:04:46.453000
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B086GST51S,5,2020-08-12 00:53:42.797000
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B08BY9P4HR,3,2020-08-11 18:46:54.983000
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B08C24Q6LB,2,2020-08-11 00:49:09.376000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08P15TB2V,4,2021-06-07 01:07:30.573000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B07SY7WPS4,4,2020-12-13 21:37:39.256000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08HQSK576,5,2020-12-04 03:33:27.089000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08L6GXY2S,5,2020-11-22 04:35:28.447000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B089QB24K7,5,2020-11-09 00:36:08.249000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08GJJ5RV9,5,2020-11-09 00:03:59.645000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08G149DSD,5,2020-11-01 20:04:18.188000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08HCMNLKD,5,2020-11-01 17:19:53.468000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B0B8SFDJN9,1,2022-05-17 13:38:48.853000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B09GVHT2D3,4,2022-04-22 14:05:02.421000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B09Q5TTQS7,3,2022-04-11 14:01:29.504000
