user_id,item_id,rating,timestamp
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07VGBBNTH,4,2020-03-08 22:51:26.757
AEJ2XIBLIZD6RDEULZFFCDS746WA,B078VJST2S,5,2019-04-02 01:34:07.073
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B0845LNDJK,4,2020-10-24 16:51:42.113
AFHB5H6XQKOFLV7JRZUBA6IHJC6A,B07DFNPVSF,3,2020-08-23 14:24:06.174
AGTGHYRTZXKX4AIL42A3FKWR7SOQ,B095C1WF44,3,2021-12-01 01:36:17.230
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B087F14JSH,5,2020-09-29 14:55:03.420
AHPGHDFIU3BUB3RQBP56RQQA7W4Q,B09Q5TTQS7,5,2022-03-22 22:25:59.840
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B07YS9W97B,5,2021-01-12 02:42:42.653
AEFRTLVCVRALKXBED77KHPIXEPWQ,B07J1LYVHC,4,2020-01-16 03:53:02.419
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08CZ5JZMZ,5,2021-03-27 20:19:07.919
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07RBSLNFR,5,2021-05-15 23:06:13.981
AEHLKY7Q5O3D3E6YEV67JIBVFNFA,B01N7A5AGF,3,2021-02-06 00:29:17.456
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B08BXVJMRY,5,2020-09-21 01:40:15.035
AG5A4BNLSYHH2IEFJD3UM3N2IPMA,B07YL4485K,4,2020-08-25 18:14:55.652
AEFRTLVCVRALKXBED77KHPIXEPWQ,B08G5YVHQP,4,2020-10-19 18:45:54.146
AG7JCEMC64AM7JPATDVGP6YZOTXA,B089CSF11Y,5,2020-08-23 16:23:02.505
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B0844X21MJ,5,2020-03-27 17:22:16.376
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B09LWV3HH2,5,2022-01-23 21:25:21.851
AETJVSLQFY2F7D5AZ7H4ONORPQEQ_1,B08JYFGQYB,1,2021-04-25 18:25:28.485
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08CZ5JZMZ,4,2021-04-12 13:46:35.055
AHF2R43HMV6S2J42LN6NLQTRBLJA,B07SY7WPS4,2,2021-01-29 07:14:41.440
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08K2V6WGH,3,2021-10-06 06:53:02.908
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,B07J1LYVHC,5,2019-12-30 02:28:28.545
AEOTWG667CGEIHYH33COIX53Y25Q,B088LWRYJC,5,2020-06-22 00:04:58.287
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B085QDWHQJ,4,2020-09-06 03:42:57.563
AFJBKPK5W56XWSNPQU2WW66ISWYQ,B08SQ31H8P,4,2021-03-14 06:05:50.469
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08NJ5BTWG,5,2021-04-09 22:35:04.440
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B09571TNVG,1,2021-10-13 12:59:30.874
AEWHLGO6FWZ4ZO7N6TX7I2FYO6EA,B0876VC4KM,5,2020-10-30 15:15:18.472
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08CVTNQP1,5,2021-01-04 18:26:49.760
AGVMU3ZRTWWL4I6XLIGNJCZ6EVNA,B08KHSB33G,5,2021-08-02 21:48:42.502
AHCA3FF2KQI7SRT32XBZCNHFEHOQ,B087F14JSH,5,2020-08-13 07:18:19.124
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B086W18W1W,5,2020-08-21 21:20:08.749
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07J1LYVHC,5,2020-03-17 14:06:39.779
AG3FVTSD7ISLKALIPY24IVJCCDTA,B089RLLT5C,4,2020-10-07 21:46:59.120
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B089QR2Y5B,5,2020-08-16 01:33:55.382
AHK3S32VWSXOBIYYF2MKGXUDRDBA,B07CKTWB2N,5,2022-01-30 17:27:11.330
AHO7CJSLW22GMWPFB35V3L4OFUYQ,B0837K9W6P,5,2020-06-06 17:04:59.361
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B08CVTNQP1,5,2021-02-07 17:38:48.139
AF2AJZ2KIDH4QJSOXBKCFGAZITGA,B089ZQ8Y95,4,2020-09-26 13:09:46.051
AEH7RAIDBU7QALXTMWAA73PTL4JA,B0919R1CYT,5,2021-06-28 21:58:24.077
AHCR53CDYDQAS6C5TZXQWB4PWTCQ,B08CVTNQP1,5,2021-02-10 02:16:59.554
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B089QB24K7,3,2021-01-04 16:21:55.231
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B07HN1L8NQ,4,2019-02-28 13:17:01.715
AF4TV3NNARN2N7YV6Z44S2YN237A,B087J3H22J,5,2020-08-27 22:16:10.845
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08P5579KC,5,2021-07-15 16:15:44.539
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07G23R7ZX,4,2018-12-25 19:33:30.447
AG3FVTSD7ISLKALIPY24IVJCCDTA,B0713VF172,5,2020-02-13 05:06:01.159
AEHGY7TZA4IMOXXBGPTZC7UPM6UQ,B08W8LKLHB,5,2021-06-21 04:06:32.072
AFEQRRAEKMSWUEVABGAAEJJG24ZA,B074585Z2S,3,2018-03-04 22:36:42.020
AGEVTM6XYVZX454K6DTUH64LRROQ,B00011JN5G,5,2014-04-24 16:25:29.000
AEJ2XIBLIZD6RDEULZFFCDS746WA,B078VJST2S,5,2019-04-02 01:34:07.073
AG7JCEMC64AM7JPATDVGP6YZOTXA,B09H6XWD7C,5,2022-02-17 15:34:58.342
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08MT8L5ZL,5,2021-06-21 02:34:25.262
AEXPTZ272HHG2KO2JAGU5IL45HIQ,B08KWN77LW,4,2021-03-17 00:50:11.573
AEPQHKCEBHBQ5QDVZ4OS4XT7JYCQ,B07ZS7K6GZ,5,2020-07-19 05:28:06.853
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B085TFXLH1,4,2020-11-23 13:15:23.583
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B085J354CL,1,2020-09-03 20:46:28.980
AHC4WQGKGVP5UQ2FRGWY6TWAOETA,B074W1M23V,5,2021-08-07 13:05:45.944
AFNRGRORFAGSB7WGANETBDDYDEAQ,B08F7877DC,5,2020-10-08 14:59:29.002
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B086GST51S,5,2020-08-12 00:53:42.797
AHWC5CGKFYDUDAVDUL2654BKBX6A,B07C6BDC2Q,5,2018-08-11 23:26:22.664
AHV6QCNBJNSGLATP56JAWJ3C4G2A,B07NPWK167,5,2020-01-13 15:08:09.878
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B08MT11QG3,3,2021-01-30 00:15:30.476
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08N6CLJ6P,4,2021-02-18 22:11:12.822
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B07VGBBNTH,1,2020-02-18 03:51:17.865
AHY37H4JF643FXWO3USRK3VSFFQA,B086GST51S,4,2020-08-23 05:10:27.123
AHMQHHDXXQAGY7M5KTL4RKRY5YVA,B07KCPB9Q2,5,2019-06-25 17:00:38.878
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B08BY9P4HR,3,2020-08-11 18:46:54.983
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08CC6YRLJ,5,2022-01-11 16:32:24.183
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08DK5D9J5,5,2020-11-22 21:32:07.104
AG3FVTSD7ISLKALIPY24IVJCCDTA,B07SV4HTMC,5,2020-05-05 20:39:23.533
AGTGHYRTZXKX4AIL42A3FKWR7SOQ,B08NC4378M,4,2020-08-09 02:47:33.248
AGXMWJK3YL4SV5FJ27JEJZPZHRBA,B08QHP717Z,5,2021-04-02 04:05:26.078
AEODUUL6REW3PW2ZGFREKGWBYUZA,B07SW7D6ZR,5,2020-02-06 18:14:37.697
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B08JCX3DL7,5,2021-03-15 19:05:03.116
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08L6GXY2S,5,2020-11-22 20:40:43.272
AEY2ISKK7BUF4NWCX3KOB7H27QNQ,B07T5KK8KY,5,2021-03-08 20:43:11.916
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08G83G24X,4,2020-10-31 12:23:13.116
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08VKQY815,5,2021-03-10 16:34:09.900
AEZUL3R34WWAORYARPTJG2X6KC5Q_1,B08P5579KC,3,2021-06-16 02:55:53.483
AH5ONINJRNZ674DXUMV4RMYIFYVQ,B086MN4SRX,4,2020-09-01 13:40:51.810
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08DKFV9SR,5,2020-12-12 11:54:09.555
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08T7GPT1D,5,2021-06-24 00:59:55.044
AFNACT4MLU243POBVE666TFVUPGQ,B08KJF6Y6C,4,2021-01-04 20:36:09.115
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08L6GXY2S,5,2020-11-26 08:30:14.784
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B088TGQFNM,4,2020-09-17 00:19:52.450
AF5A5PMCP3EPIOVGZSAJWNICC6UQ,B08CVTNQP1,4,2021-01-25 00:54:37.843
AEN2DFACT5PWSGNZO2CQMOCXTZ6Q,B079568S2R,2,2018-04-25 11:42:20.816
AG7S27ONM4W3F2IEUTTO3T3WFFQQ,B006GESCPY,5,2017-10-30 12:51:06.789
AGGNOA45MGITP36HGSDMSCOR2SDA,B01M6D7UPI,5,2018-05-24 11:42:49.679
AH3POWPCN3JIW3IUL6H24L536NQQ,B089QR2Y5B,5,2020-08-04 20:04:24.749
AHWC5CGKFYDUDAVDUL2654BKBX6A,B07C6BDC2Q,5,2018-08-11 23:26:22.664
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08GC5GSNG,5,2020-09-09 02:12:27.879
AF4T3AQXLGSWBXPJV3RI2DBPEYUA,B08HGZXLP6,5,2021-02-06 01:43:18.318
AGNUU44ETNXLBOUB53LJGFJP3SQA,B088ZVSLYP,5,2020-08-29 22:20:18.898
AGRO3UTLKTF724ZW64QXGWXJ4SYA,B07W1WJZFG,5,2021-01-26 20:40:01.064
AERJSFYTGI6ACY5VSOYQ5RAN6QFQ,B087FTZSZH,5,2020-10-21 11:08:40.698
AHSP5IKX6USXFMSHWDQMXSKAEJ3Q,B08YJV9YL2,5,2020-11-24 22:04:59.095
AE3PLZHW6NXWBMZ76TDVFQG2MJFA,B09TMRB5NT,5,2022-07-17 20:15:24.308
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07PCSRSND,5,2020-03-21 22:13:12.482
AFB3QHU3MOWSWQ7ISC5I7JISKQVQ,B087F14JSH,4,2020-08-04 11:57:44.288
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B085ZRVDKP,5,2020-07-29 22:20:24.033
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B09571TNVG,2,2022-03-05 14:03:05.828
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08KWN77LW,5,2021-06-15 14:30:06.253
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08KGVBW41,5,2020-06-24 06:12:32.481
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,B085ZRVDKP,5,2020-10-20 03:53:42.928
AGXMWJK3YL4SV5FJ27JEJZPZHRBA,B084WP4XS8,5,2021-06-21 20:38:54.053
AF2BLE54TEMGZ546U763ZHZRXC4A,B083BGJ4P9,5,2020-09-29 02:57:08.292
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08DRBZNZJ,3,2020-11-15 08:43:09.410
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07ZQRX7FX,5,2020-07-18 13:09:15.650
AHOYQ263ZGBZIBPQGKNVAWG35DNQ,B086N2SY91,5,2021-06-21 23:09:15.138
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B08RRSPNWV,5,2021-05-01 13:57:49.484
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B08DK4NDM3,5,2020-11-07 01:42:42.862
AEE4M36AZAKURLEYGV23TM3BE7OQ,B096S4RQNH,4,2021-10-11 22:57:06.917
AFFHB6JLPVY4W566NW67GFKDBRNQ,B086MN4SRX,3,2020-09-09 19:48:05.780
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B0844X21MJ,3,2020-02-29 19:15:27.078
AHEJQ4CPSHAQNTHL4BCVCAPZ7YWA,B087G54FLM,4,2020-07-31 01:21:03.191
AH4PCTM7BHVUX6WCGJB5PNS6K3JQ,B07RBSLNFR,5,2021-07-09 03:03:42.948
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08CC6YRLJ,5,2020-12-28 19:59:35.275
AEPEDW5FBBJ2XYR2BIJAKUPHCMHA,B08HGZXLP6,4,2021-02-08 16:42:04.709
AEHZBUFEOW4TY3K4IYFFR5ZU5B3Q,B08BLX72TP,4,2020-12-01 04:50:20.847
AEFYI6LZU6TKJZ32LBOFO4CI2ZNA,B0798S8C41,1,2018-05-07 00:36:17.354
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B07KG1TWP5,5,2020-07-12 23:16:16.808
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B07NPCT6L5,5,2020-12-13 08:19:29.650
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B081D2R47W,5,2020-08-26 14:29:22.601
AHJEGTHANR23UG3PMPA6MMCPV3RA,B0873Y1WFZ,5,2021-10-03 17:07:52.333
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B0895XPZNT,5,2021-06-24 03:45:55.179
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08RYN11N9,5,2021-10-05 01:54:43.633
AE7G625JJ2JT4A33SCTVCSPY7WFQ,B06XKS989B,3,2018-01-24 00:35:32.387
AEOTWG667CGEIHYH33COIX53Y25Q,B086VK22QT,5,2020-06-29 16:59:05.281
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B07D5FBFQ4,5,2020-11-16 07:46:18.051
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B087ZQK2G8,3,2020-09-14 16:29:20.642
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B08KHRF9NY,5,2021-03-31 00:14:04.280
AENALXICBEUWDJG6U2GYCGEVM3OQ,B0941YDPSW,4,2021-06-25 17:40:21.423
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08R3F946X,5,2021-07-16 20:43:54.060
AF2BLE54TEMGZ546U763ZHZRXC4A,B08C37KWRR,4,2020-10-03 17:08:06.228
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B08JTNQFZY,5,2021-02-22 23:35:53.464
AGBG3KK74IKWJNQVMQAGVBWJ7FAQ,B0885W8GCL,5,2020-06-17 06:31:40.115
AEGKJTQWHGBIOTO34OB3GKIGCN7A,B00O2FGBJS,5,2020-08-04 09:49:35.436
AH7LDXK3GT67FZKMRW7MP477DJVQ,B095C1WF44,4,2022-01-22 20:43:38.808
AFKX24ALWAPX366KX6DWTOBWLQAA,B09G3KBK7Y,2,2022-02-22 05:29:58.532
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B085NYYLQ8,5,2020-08-01 14:55:50.452
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B01M24DUXH,4,2021-05-21 18:35:32.171
AES3YWD3ONJOUDRWFIV2ZO44QDAQ,B08HGZXLP6,4,2021-01-26 09:42:39.665
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B01M24DUXH,5,2021-05-14 16:58:47.396
AEU64BW76A3GKMZAGLUZZORCMB7A,B08PLFZB89,4,2021-04-23 23:01:25.481
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B0914JBBTV,5,2020-07-30 23:55:27.651
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07DFNPVSF,5,2020-08-14 16:55:59.722
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08C72C56Z,5,2020-09-20 02:35:15.889
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B08LPJT4MT,5,2021-04-22 01:10:22.831
AHH7DYW535JNEGASCET44RLTKG7A,B089RLLT5C,5,2020-07-03 05:51:39.855
AFSQYNVKFMP3WWNXTFTNBFNU3EOA,B087F14JSH,5,2020-08-25 18:50:31.194
AF6RTFII4XB2EGU2C3SYBIRGG4VQ,B08GMC48QF,4,2021-04-22 03:36:40.402
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B077YR3333,2,2019-07-08 13:00:51.425
AG7JCEMC64AM7JPATDVGP6YZOTXA,B0855L611L,5,2020-07-02 22:51:29.984
AEKNMPUXBMNMHDYWMLKOUTEY3LYA,B07NPCT6L5,4,2021-03-20 01:34:12.662
AF4UB2PGVLHK45WF7I6OED36OQDA,B08WCQWP3T,5,2021-10-16 17:31:47.360
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08MRRNL18,5,2021-03-16 22:53:25.860
AG5A4BNLSYHH2IEFJD3UM3N2IPMA,B086GST51S,4,2020-11-04 20:22:37.984
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08NC4378M,3,2021-03-28 20:36:28.589
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B07RTK8GR1,5,2019-06-22 23:46:57.276
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08F4ZDVZQ,5,2020-12-04 18:53:23.676
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_1,B08GS19PM7,5,2020-11-24 20:32:13.177
AEIDCQNR5Q3FT6D5X67DP6V5PJXA,B099TPM7BN,5,2021-09-07 06:47:37.736
AFL5KRG3I6SELEDDAUY4BAWQVAKQ,B0796TH5CG,5,2021-05-30 13:20:59.935
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B0841WQNNZ,3,2021-02-15 19:22:38.396
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B08KJF6Y6C,5,2021-02-05 02:35:15.177
AHSJPZF3WA45TR7HF54JJ56ZTHZA,B076YC6TQY,1,2018-12-25 14:41:15.451
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07ZQRX7FX,4,2020-07-14 08:30:43.502
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08575Y9V3,5,2020-07-26 17:03:52.290
AGSG2WUB3QZVG2R4EVWXGJPLSNEA,B00M0FMEZM,5,2016-06-16 19:13:04.000
AFV2E7NCZRG62FXOLQO2SHSN5H3A,B089QR2Y5B,3,2020-08-08 17:32:47.617
AHLQVJPH73V2UVWJCRLAXXFKOGLQ,B07ZJX5MNJ,5,2020-08-21 07:40:05.833
AFVVSP4QRQCORIAEG4V4PIJQOXGA,B017O89LD2,5,2018-08-12 02:19:56.015
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08BB3P4VQ,4,2020-10-04 05:44:38.281
AG7JCEMC64AM7JPATDVGP6YZOTXA,B07W1WJZFG,3,2021-01-30 17:38:49.379
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08C72C56Z,5,2020-12-05 22:13:49.668
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08C2T24WG,5,2020-12-10 00:54:05.881
AFRMOOG7VG4WSGTOQCQMGLIGC5LA_1,B08343FS9P,5,2020-12-31 14:31:31.677
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08LG68MGH,4,2021-02-05 19:54:31.469
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B08L3J4FB9,5,2020-12-16 14:55:09.363
AES3YWD3ONJOUDRWFIV2ZO44QDAQ,B084WP4XS8,5,2021-05-27 06:14:20.469
AH5RJGPS5HPW65FVHN6E6PJV4PCA,B08SLQ6TND,3,2022-06-09 02:41:19.555
AG7JCEMC64AM7JPATDVGP6YZOTXA,B08CC6YRLJ,4,2021-01-03 16:51:41.647
AGLQET6T4ZX4C4UXTNEMYHIWLFHA,B08693T3XR,5,2021-04-17 06:48:49.545
AECADZLPUNH3BDNACLFF7PSHN5MQ,B086XH7BWW,4,2020-09-14 02:01:55.416
AEE4M36AZAKURLEYGV23TM3BE7OQ,B09KX5N1DR,4,2022-04-09 22:48:15.146
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B0998BD871,5,2021-09-25 17:29:53.676
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B00O2FGBJS,5,2020-08-10 20:24:55.038
AE7G625JJ2JT4A33SCTVCSPY7WFQ,B06XKS989B,3,2018-01-24 00:35:32.387
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08HGZXLP6,5,2021-01-21 20:32:20.400
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08KHRF9NY,5,2021-03-10 13:23:59.112
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088LPYXNQ,4,2020-11-30 23:47:01.575
AGD25H7BIT2JUXSIOPYCYB23J3ZQ,B08G5YVHQP,5,2020-10-18 12:35:47.462
AEYVPPWR4CIKWX4BGYKCBCDL2CZQ,B01M24DUXH,5,2021-05-19 21:58:15.758
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B08F7877DC,2,2021-05-11 17:53:03.831
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B096YHL82K,4,2021-10-08 01:21:51.563
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B08BFH35VX,5,2020-08-13 16:34:48.227
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08FBHNBP1,5,2020-09-30 21:18:43.823
AHBDPVXHGNIRMIGLCRCABCOLFJTA,B07NPCT6L5,5,2020-12-11 16:29:09.561
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07RM722DH,4,2020-03-04 12:56:26.217
AFGGRGHGHSFKMZASFBYFRHBBEOPA,B09C5NQSC5,4,2021-10-08 21:05:50.867
AHVU665DOVO3YQR3EPBVHZNRPGVQ,B01F8P1TI8,1,2017-11-03 07:57:30.015
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B07P4LLZS6,5,2020-01-23 05:32:33.586
AH7MT2NRFFUJM2C76ASAFRW7HFQQ,B0BVQQ58G8,4,2022-08-09 15:21:11.307
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08CL46XNM,5,2020-09-12 21:53:21.009
AEL6YVXVFMJ7UY3OC2KFZLB52YLA,B074HBG1QJ,1,2022-09-03 07:33:17.092
AEQ7D7IDDUFNPOL4VDSXWZPIWKUQ,B08HMLXW65,5,2021-01-22 23:20:25.511
AF7XNTURXVPO55T5EP4B4DVPQPPQ,B086TS3BKQ,5,2021-05-06 13:35:52.731
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08MT8L5ZL,4,2021-07-29 20:08:38.684
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B089RLLT5C,4,2020-09-14 11:35:56.530
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B0BG6WX4DH,4,2018-12-21 22:44:47.894
AERJSFYTGI6ACY5VSOYQ5RAN6QFQ,B07ZJX5MNJ,5,2020-11-02 11:58:51.134
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07VDCD17L,5,2020-11-11 14:59:27.486
AFDGCNXPCZHPEVVTHNK5OAWQ5JNQ,B01GS8J18E,3,2017-10-25 20:23:13.580
AEZG2W4TRMMNFFAWS2BPQE676K4Q,B08P2DZB4X,4,2021-12-13 11:54:31.514
AFB3QHU3MOWSWQ7ISC5I7JISKQVQ,B08YNR839W,5,2021-05-04 01:10:08.424
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08C24Q6LB,4,2020-10-07 02:22:37.427
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B07JGD2T2J,4,2020-09-27 18:54:29.958
AF3RENOGZJOCO24HPO75EEIF4EHQ,B09BJM95J7,5,2021-10-30 00:48:34.768
AHX2B4DEER2QR3IU3CCNB3CWC6TA,B086VYKNDF,5,2020-09-05 11:00:50.934
AFJBKPK5W56XWSNPQU2WW66ISWYQ,B08LYT4Q2X,5,2020-11-23 03:50:53.308
AEZS34HKB5WZQHHJQ2NZQZ5PFZJA,B087PY8ZCQ,5,2020-07-23 04:44:46.366
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B0B2L218H2,4,2020-11-18 02:38:23.655
AHGIDR4IJFS23Q4GTZ33FI5LYDSQ_1,B099959RFF,4,2021-11-23 20:34:40.895
AE5JSGMDCRBVX56AZ3CAGPOADOTA,B00TXGZFHU,4,2015-11-21 01:20:08.000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B0851QJPZY,5,2020-10-25 23:25:18.042
AHLQVJPH73V2UVWJCRLAXXFKOGLQ,B07L9H27SH,5,2021-04-24 08:50:53.254
AELHYMCYVS6T35HA3UH5UGFWTK6Q,B09C5NQSC5,5,2021-10-11 16:19:43.294
AHPGHDFIU3BUB3RQBP56RQQA7W4Q,B08HRHCZV2,5,2021-01-09 04:12:54.675
AG7WXYJR3N3IOL7NX6QUZJUPBVDA,B088FBNQXW,5,2020-07-22 15:31:06.718
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08CC6YRLJ,4,2020-12-24 13:35:36.423
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B08BYK8SKR,5,2020-08-23 03:45:53.301
AECIT3NMW6RKABFS6YOCYX4YUYOQ,B08N6YHQXT,4,2021-04-18 20:31:04.965
AGZYMSCZZ5SPWHX5AVWTP64TY7AA,B09G22586Y,4,2022-02-18 16:35:06.231
AHY37H4JF643FXWO3USRK3VSFFQA,B088LPYXNQ,5,2020-10-29 06:05:00.347
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_1,B0BTJ6SYKB,5,2021-06-05 23:35:08.932
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08BB3P4VQ,5,2020-09-22 23:11:23.451
AG2MWE5FOYGZUXGKFDD2LBRWY4PQ,B00Q1BNG6C,1,2015-01-22 11:43:51.000
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B07THLR7RR,5,2020-08-15 18:39:10.798
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B08DK4NDM3,4,2020-12-23 13:21:13.131
AH23OXTW7BKRZ3YB6JBQGFB3SMIQ,B08S2LYN64,5,2021-03-31 04:10:15.608
AFFGJTTHRCSKGMMCNHT7UWTMKKCQ,B086ST4W1C,3,2020-07-26 03:37:57.900
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08KFLJQMR,4,2021-05-22 14:56:01.089
AG73BVBKUOH22USSFJA5ZWL7AKXA,B01N7A5AGF,5,2021-01-29 16:12:09.035
AGRO3UTLKTF724ZW64QXGWXJ4SYA,B08BY91SGT,5,2020-08-29 21:23:53.980
AEIW7GMVHQ4HBUXTTYEMHEMADUMQ,B08FD2KP9R,4,2020-08-31 02:11:30.453
AHGQDSOBAIVAAKJFIVEGS344MSXA,B095C1WF44,4,2021-09-20 22:37:16.120
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B09NFQ69KT,4,2022-01-13 22:18:26.125
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B086M8MZGB,2,2020-08-30 21:13:23.612
AHK3S32VWSXOBIYYF2MKGXUDRDBA,B07CKTWB2N,5,2022-01-30 17:27:11.330
AH23OXTW7BKRZ3YB6JBQGFB3SMIQ,B08B3TCMSQ,5,2020-12-19 01:43:31.624
